-303.7063903808594,33.53981018066406,0.0013409016088548964,15,-3.708746837637647e-06,-306.61102294921875,33.535301208496094,0.0018035108954044244,14.740967751292311,2.3722987395742108e-05,-0.008198215256830838
-302.2160339355469,33.541805267333984,0.0013409016088548964,15,-6.1797228024893324e-06,-305.12066650390625,33.53784942626953,0.0017982062894304203,15.060348952497353,-0.00021150126752753233,-0.008198216500102443
-300.6927185058594,33.54384994506836,0.0013409016088548964,15,-6.624799759854009e-06,-303.59735107421875,33.540374755859375,0.0016834768415360214,15.342506571681117,-0.00035122424818543224,-0.008198217329256885
-299.16015625,33.545902252197266,0.0013409016088548964,15,-5.520415852172576e-06,-302.0647888183594,33.54273986816406,0.0015049711873923548,15.275084073320265,-0.0003766930342689511,-0.00819821769726018
-297.6454162597656,33.547935485839844,0.0013409016088548964,15,-3.390763889882001e-06,-300.550048828125,33.54486083984375,0.0013160686719872084,15.028209709746822,-0.00031473071640081214,-0.008198217602830698
-296.1574401855469,33.549930572509766,0.0013409016088548964,15,-7.25439383019093e-07,-299.06207275390625,33.54673385620117,0.0011617721664422304,14.756631386673625,-0.00019390674366086353,-0.00819821711382084
-294.6934814453125,33.5518913269043,0.0013409016088548964,15,1.700758371400573e-06,-297.5981140136719,33.54843521118164,0.001074382186743245,14.575347560107051,-4.157692016307095e-05,-0.008198216416309962
-293.23388671875,33.55384826660156,0.0013409016088548964,15,3.3877410272133033e-06,-296.1385192871094,33.55007553100586,0.0010635923531763835,14.66677894799429,9.740194315014839e-05,-0.008198215674681049
-291.7523193359375,33.55583572387695,0.0013409016088548964,15,3.956175368640409e-06,-294.6569519042969,33.55176544189453,0.0011191285595616616,14.96706295815597,0.00019339280428497165,-0.008198215076722394
-290.2387390136719,33.557865142822266,0.0013409016088548964,15,3.383686127739415e-06,-293.14337158203125,33.5535888671875,0.0012190994396866005,15.244617867440878,0.00022510686892210867,-0.008198214769688655
-288.71282958984375,33.559913635253906,0.0013409016088548964,15,2.1975038655494233e-06,-291.6174621582031,33.5555534362793,0.00133120720834579,15.220245580780238,0.00019253161692099773,-0.00819821474555522
-287.20263671875,33.56193542480469,0.0013409016088548964,15,7.254454376986852e-07,-290.10723876953125,33.557621002197266,0.0014256543698777414,14.988869689765163,0.00012534666525522965,-0.008198215059413346
-285.71875,33.563926696777344,0.0013409016088548964,15,-6.954561590844745e-07,-288.6233825683594,33.55974197387695,0.0014847804471923784,14.736462573915674,4.149846305374758e-05,-0.00819821538101069
-284.25421142578125,33.56589126586914,0.0013409016088548964,15,-1.732001052632688e-06,-287.1588439941406,33.5618782043457,0.0015009456269496992,14.613578660057897,-3.984433345419754e-05,-0.008198215801858012
-282.7873229980469,33.56785583496094,0.0013409016088548964,15,-2.2594379632651883e-06,-285.69195556640625,33.56402587890625,0.0014773363397820917,14.764241134368795,-9.908817567421569e-05,-0.008198216178640963
-281.29486083984375,33.56985855102539,0.0013409016088548964,15,-2.0669876203329206e-06,-284.1994934082031,33.566158294677734,0.0014247041883306121,15.071318964073507,-0.00012883482274146627,-0.00819821637110403
-279.77178955078125,33.5718994140625,0.0013409016088548964,15,-1.3701823011789197e-06,-282.6764221191406,33.56825637817383,0.0013601534807408896,15.317877680691135,-0.00011751267798583404,-0.008198216382702872
-278.24365234375,33.57394790649414,0.0013409016088548964,15,-5.516245067395321e-07,-281.14825439453125,33.57029724121094,0.0013033385539171695,15.223296568343462,-7.796005852396503e-05,-0.008198216350441937
-276.7354736328125,33.57596969604492,0.0013409016088548964,15,2.412142402531349e-07,-279.64007568359375,33.5722541809082,0.001265490067407532,14.96502523771672,-3.147357411180483e-05,-0.008198216154386522
-275.254638671875,33.57795715332031,0.0013409016088548964,15,8.912358415336012e-07,-278.1592712402344,33.57414627075195,0.0012511549006395026,14.70725830728597,1.380314460717106e-05,-0.008198215844411312
-273.7916259765625,33.579917907714844,0.0013409016088548964,15,1.1837095605314127e-06,-276.69622802734375,33.57601547241211,0.0012601922233659833,14.610199306750928,5.106438887803426e-05,-0.008198215722840397
-272.3228759765625,33.581886291503906,0.0013409016088548964,15,1.1677600874118454e-06,-275.2275085449219,33.57790756225586,0.0012862818393730526,14.787146998941436,6.77048991649383e-05,-0.00819821551806756
-270.82855224609375,33.58388900756836,0.0013409016088548964,15,8.529795996318307e-07,-273.7331848144531,33.57986831665039,0.0013203152956062863,15.086193126580515,6.657508753232026e-05,-0.008198215481773689
-269.2116394042969,33.5860595703125,0.0013409016088548964,15,4.288982390022658e-07,-272.2116394042969,33.58190155029297,0.0013530570927033992,15.292301923832335,4.8506431916160985e-05,-0.008198042885085416
-267.6880187988281,33.58810043334961,0.0013409016088548964,15,-4.050954841635219e-08,-270.6880187988281,33.5839729309082,0.0013768216442431533,15.17005461023096,2.441765912525878e-05,-0.008198042667876597
-266.1858825683594,33.59011459350586,0.0013409016088548964,15,-4.0023716835956023e-07,-269.1858825683594,33.58603286743164,0.0013879043215001934,14.90059000378911,-2.312963772796584e-06,-0.008198042621879656
-265.7113952636719,33.59075164794922,0.0013409016088548964,15,-6.259863907792252e-07,-267.7113952636719,33.58806610107422,0.0013861178709603736,14.641368152431287,-2.2920082078496984e-05,-0.008199936740131163
-264.2515869140625,33.592708587646484,0.0013409016088548964,15,-6.594289140914135e-07,-266.2515869140625,33.59006881713867,0.0013740320870310253,14.61596496246332,-3.586755523399369e-05,-0.00819993674227887
-261.7794189453125,33.59602355957031,0.0013409016088548964,15,-5.256286128203995e-07,-264.7794189453125,33.59206771850586,0.0013562103638593236,14.851660104024159,-3.7692283431723605e-05,-0.00819804319145406
-260.27911376953125,33.5980339050293,0.0013409016088548964,15,-2.927474367389055e-07,-263.27911376953125,33.59408950805664,0.0013377274017157932,15.132908786309459,-2.9949431895005007e-05,-0.00819804341500229
-258.7584228515625,33.600074768066406,0.0013409016088548964,15,-2.6471489214756994e-08,-261.7584228515625,33.59611511230469,0.0013231798842612353,15.235851985372785,-1.6656738010472905e-05,-0.008198043560244677
-257.2439880371094,33.60210418701172,0.0013409016088548964,15,1.914553727757472e-07,-260.2439880371094,33.598121643066406,0.0013155569757523713,15.054116216578878,-1.5089455837990607e-06,-0.008198043608752642
-255.75360107421875,33.604103088378906,0.0013409016088548964,15,3.109368786938286e-07,-258.75360107421875,33.600093841552734,0.0013152404652985992,14.782567864520738,1.0945903559866712e-05,-0.00819804356908407
-255.28985595703125,33.6047248840332,0.0013409016088548964,15,3.9289537932782986e-07,-257.28985595703125,33.60202407836914,0.0013207211415907658,14.558704362770948,1.7823151548659596e-05,-0.008199936741008926
-253.83563232421875,33.60667419433594,0.0013409016088548964,15,3.3942450788358305e-07,-255.83563232421875,33.60395812988281,0.001330199550372791,14.596674648901773,2.2517970598781087e-05,-0.008199936740012546
-251.3635711669922,33.609989166259766,0.0013409016088548964,15,1.5767147471141607e-07,-254.3635711669922,33.60593032836914,0.0013410650655682865,14.865842845931562,1.9398594442021055e-05,-0.008198043188528407
-249.86126708984375,33.612003326416016,0.0013409016088548964,15,2.2934086929933732e-08,-252.86126708984375,33.607948303222656,0.0013497146174758896,15.151519479758267,8.981958388587874e-06,-0.008198043094422427
-248.33937072753906,33.614044189453125,0.0013409016088548964,15,-7.326756536460773e-08,-251.33937072753906,33.6099967956543,0.001354306099650187,15.233887059626113,1.304914608899519e-06,-0.00819804305412743
-246.82603454589844,33.61607360839844,0.0013409016088548964,15,-1.5496432814328018e-07,-249.82603454589844,33.61204147338867,0.0013550339176492676,15.041268435800223,-4.177009290790385e-06,-0.008198043072533407
-245.3379364013672,33.61806869506836,0.0013409016088548964,15,-2.1246094556015022e-07,-248.3379364013672,33.61405563354492,0.0013526294004756027,14.772167923557813,-8.86074699044026e-06,-0.008198043133633887
-244.8748016357422,33.618690490722656,0.0013409016088548964,15,-1.932441707207511e-07,-246.8748016357422,33.61602783203125,0.0013477948788444033,14.565118147553347,-1.2177826366459921e-05,-0.008199936742071279
-243.4188995361328,33.62063980102539,0.0013409016088548964,15,-1.7807949054960187e-07,-245.4188995361328,33.61799240112305,0.0013419719447402695,14.623132945224793,-1.1072322032052717e-05,-0.00819993674285
-240.94349670410156,33.62396240234375,0.0013409016088548964,15,-6.916003025752459e-08,-243.94349670410156,33.61996841430664,0.0013360737191189895,14.897929778928146,-1.017394200774409e-05,-0.008198043357298037
-239.4380645751953,33.625980377197266,0.0013409016088548964,15,3.635084825951959e-08,-242.4380645751953,33.621978759765625,0.001331677812837245,15.172311752978423,-3.93876850996273e-06,-0.008198043392570435
-237.9174346923828,33.62801742553711,0.0013409016088548964,15,1.2776507171749914e-07,-240.9174346923828,33.624000549316406,0.001330140123389482,15.209234434815139,2.0688021104198122e-06,-0.008198043384148956
-236.40866088867188,33.63003921508789,0.0013409016088548964,15,1.612897543116224e-07,-239.40866088867188,33.62601089477539,0.0013316265781951801,14.994502935269736,7.287596002069654e-06,-0.008198043346512016
-234.92539978027344,33.63203048706055,0.0013409016088548964,15,1.6282535290349617e-07,-237.92539978027344,33.62799072265625,0.0013352600765925919,14.736525134512062,9.226409459845083e-06,-0.00819804328475445
-234.46249389648438,33.63264846801758,0.0013409016088548964,15,7.975763408706914e-08,-236.46249389648438,33.62995529174805,0.0013399069545981573,14.593787283491023,9.330561607723908e-06,-0.008199936740825416
-231.99916076660156,33.63595199584961,0.0013409016088548964,15,1.5914722778043402e-08,-234.99916076660156,33.631919860839844,0.0013437785510402925,14.722067726609788,4.565118663452797e-06,-0.008198043197294353
-230.51251220703125,33.63794708251953,0.0013409016088548964,15,-4.96763178095014e-08,-233.51251220703125,33.63391876220703,0.0013459505617672259,15.027023281487569,9.079546770996029e-07,-0.008198043184189771
-228.994873046875,33.63998031616211,0.0013409016088548964,15,-7.798055435512898e-08,-231.994873046875,33.63595962524414,0.0013461921708153395,15.291039124141498,-2.825211014712227e-06,-0.008198043191466425
-227.46932983398438,33.642024993896484,0.0013409016088548964,15,-8.760040776848291e-08,-230.46932983398438,33.63801193237305,0.001344829901499926,15.213134382185315,-4.437512332263887e-06,-0.008198043218432474
-225.9632568359375,33.644046783447266,0.0013409016088548964,15,-5.292684533304751e-08,-228.96327209472656,33.64002990722656,0.0013425606229753666,14.949803781800702,-4.998969877954462e-06,-0.008198043222270858
-224.48516845703125,33.646026611328125,0.0013409016088548964,15,-2.25230332460504e-08,-227.48516845703125,33.64200973510742,0.0013403745682348724,14.681130001065025,-3.029533684301706e-06,-0.008198043267673278
-224.02536010742188,33.646644592285156,0.0013409016088548964,15,-6.099997478842219e-08,-226.02536010742188,33.643978118896484,0.0013389363572164996,14.590810327791125,-1.290792433352635e-06,-0.008199936742231682
-221.5600128173828,33.64994812011719,0.0013409016088548964,15,-5.898767891953358e-09,-224.5600128173828,33.645938873291016,0.0013374779904379234,14.772044420192044,-3.489664469643456e-06,-0.008198043310799472
-220.06851196289062,33.65195083618164,0.0013409016088548964,15,1.184250604470278e-08,-223.06851196289062,33.6479377746582,0.0013364265099411275,15.076064971676669,-3.363422322262405e-07,-0.008198043320908087
-218.54820251464844,33.653987884521484,0.0013409016088548964,15,3.5452891523928036e-08,-221.54820251464844,33.64997100830078,0.0013361876316734286,15.299692787580705,6.734134471984908e-07,-0.008198043316326883
-217.02438354492188,33.65603256225586,0.0013409016088548964,15,6.051272541732694e-08,-220.02438354492188,33.652008056640625,0.0013366880146751191,15.180561484530953,2.018141841486107e-06,-0.008198043298217453
-215.52249145507812,33.658042907714844,0.0013409016088548964,15,5.974086087049506e-08,-218.52249145507812,33.654014587402344,0.0013379398824394841,14.90206675153563,3.4549914063235754e-06,-0.008198043277424632
-215.05015563964844,33.6586799621582,0.0013409016088548964,15,6.508706924229558e-08,-217.05015563964844,33.65598678588867,0.0013396155413167674,14.63132169442042,3.4214924871496065e-06,-0.008199936740994595
-213.5937042236328,33.66062927246094,0.0013409016088548964,15,-1.9763411946485738e-08,-215.5937042236328,33.65795135498047,0.0013414969189852863,14.592199701517004,3.730296842153996e-06,-0.00819993674147121
-211.12576293945312,33.6639404296875,0.0013409016088548964,15,-3.367219483951051e-08,-214.12576293945312,33.65991973876953,0.0013423780507990741,14.813885957567589,-1.1301244075511206e-06,-0.008198043238237274
-209.6302490234375,33.66594696044922,0.0013409016088548964,15,-1.0709561065663407e-08,-212.6302490234375,33.66192626953125,0.001342095870156229,15.103172031033917,-1.919293724065249e-06,-0.008198043235652952
-208.1109161376953,33.66798400878906,0.0013409016088548964,15,-4.5601951494646245e-08,-211.1109161376953,33.66396713256836,0.0013416034194214568,15.256190655485705,-6.092423297694286e-07,-0.008198043255160504
-206.5944061279297,33.67001724243164,0.0013409016088548964,15,-4.3313084607475326e-08,-209.5944061279297,33.6660041809082,0.001340737892067181,15.095381521873048,-2.5982634027030816e-06,-0.008198043269433596
-205.102294921875,33.67201614379883,0.0013409016088548964,15,-2.2683331907455495e-08,-208.10227966308594,33.66800308227539,0.001339493306383922,14.8038508081468,-2.4756379774015936e-06,-0.008198043302794394
-204.64004516601562,33.67263412475586,0.0013409016088548964,15,1.0553561399775388e-08,-206.64002990722656,33.669960021972656,0.001338410877042427,14.529537063381207,-1.3005793172061074e-06,-0.00819993674188164
-203.19288635253906,33.67457580566406,0.0013409016088548964,15,4.5129301084466774e-08,-205.19288635253906,33.67189407348633,0.0013380249267438255,14.507580786112719,6.054242024751329e-07,-0.00819993674143702
-200.73263549804688,33.67787551879883,0.0013409016088548964,15,5.086583413254363e-08,-203.73263549804688,33.67384719848633,0.001338607623269443,14.742032878759707,2.5826743089103074e-06,-0.008198043269644543
